"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"2283","http://environment.data.gov.uk/water-quality/data/measurement/NW-1570182-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010077","NW-88010077","OAK MERE",2003-06-26 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.0778,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",357400,367700
"2284","http://environment.data.gov.uk/water-quality/data/measurement/NW-1572041-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010077","NW-88010077","OAK MERE",2003-07-16 11:55:00,"Nitrate-N","Nitrate as N","0117","<",0.00094,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",357400,367700
"2285","http://environment.data.gov.uk/water-quality/data/measurement/NW-1573759-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010077","NW-88010077","OAK MERE",2003-08-06 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.00141,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",357400,367700
"2286","http://environment.data.gov.uk/water-quality/data/measurement/NW-1550987-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010124","NW-88010124","ENNERDALE AS PART OF A WQ SURVEY",2003-01-07 13:00:00,"Nitrate-N","Nitrate as N","0117","<",0.403,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312300,514400
"2287","http://environment.data.gov.uk/water-quality/data/measurement/NW-1568586-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010124","NW-88010124","ENNERDALE AS PART OF A WQ SURVEY",2003-06-10 13:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.429,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312300,514400
"2288","http://environment.data.gov.uk/water-quality/data/measurement/NW-1577664-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010124","NW-88010124","ENNERDALE AS PART OF A WQ SURVEY",2003-08-19 12:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.344,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312300,514400
"2289","http://environment.data.gov.uk/water-quality/data/measurement/NW-1551174-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010125","NW-88010125","BUTTERMERE AS PART OF A WQ SURVEY",2003-01-08 12:30:00,"Nitrate-N","Nitrate as N","0117","<",0.308,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",318290,515820
"2290","http://environment.data.gov.uk/water-quality/data/measurement/NW-1570180-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010125","NW-88010125","BUTTERMERE AS PART OF A WQ SURVEY",2003-06-26 11:05:00,"Nitrate-N","Nitrate as N","0117",NA,0.274,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",318290,515820
"2291","http://environment.data.gov.uk/water-quality/data/measurement/NW-1571801-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010125","NW-88010125","BUTTERMERE AS PART OF A WQ SURVEY",2003-07-14 13:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.26,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",318290,515820
"2292","http://environment.data.gov.uk/water-quality/data/measurement/NW-1577858-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010125","NW-88010125","BUTTERMERE AS PART OF A WQ SURVEY",2003-08-20 12:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.233,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",318290,515820
"2293","http://environment.data.gov.uk/water-quality/data/measurement/NW-1564760-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010126","NW-88010126","LOWESWATER AS PART OF A WQ SURVEY",2003-04-30 11:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.389,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312406,521833
"2294","http://environment.data.gov.uk/water-quality/data/measurement/NW-1569222-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010126","NW-88010126","LOWESWATER AS PART OF A WQ SURVEY",2003-06-17 12:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.342,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312406,521833
"2295","http://environment.data.gov.uk/water-quality/data/measurement/NW-1570183-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010126","NW-88010126","LOWESWATER AS PART OF A WQ SURVEY",2003-06-26 12:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.299,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312406,521833
"2296","http://environment.data.gov.uk/water-quality/data/measurement/NW-1570875-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010126","NW-88010126","LOWESWATER AS PART OF A WQ SURVEY",2003-07-03 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.288,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312406,521833
"2297","http://environment.data.gov.uk/water-quality/data/measurement/NW-1572172-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010126","NW-88010126","LOWESWATER AS PART OF A WQ SURVEY",2003-07-17 12:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.242,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312406,521833
"2298","http://environment.data.gov.uk/water-quality/data/measurement/NW-1573944-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010126","NW-88010126","LOWESWATER AS PART OF A WQ SURVEY",2003-08-07 11:40:00,"Nitrate-N","Nitrate as N","0117",NA,0.175,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312406,521833
"2299","http://environment.data.gov.uk/water-quality/data/measurement/NW-1592846-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010126","NW-88010126","LOWESWATER AS PART OF A WQ SURVEY",2003-11-20 11:25:00,"Nitrate-N","Nitrate as N","0117","<",0.215,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312406,521833
"2300","http://environment.data.gov.uk/water-quality/data/measurement/NW-1594739-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010319","NW-88010319","GIGGLESWICK SCHOOL SPRING",2003-12-10 11:15:00,"Nitrate-N","Nitrate as N","0117",NA,2.85,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (NATIONAL AGENCY POLICY)",380320,465420
"2301","http://environment.data.gov.uk/water-quality/data/measurement/NW-1554142-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010347","NW-88010347","PRESTON DOCKS LARGE BASIN SPT 1",2003-01-29 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,2.65,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",350634,429301
"2302","http://environment.data.gov.uk/water-quality/data/measurement/NW-1557201-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010347","NW-88010347","PRESTON DOCKS LARGE BASIN SPT 1",2003-02-27 12:10:00,"Nitrate-N","Nitrate as N","0117",NA,3.36,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",350634,429301
"2303","http://environment.data.gov.uk/water-quality/data/measurement/NW-1560725-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010347","NW-88010347","PRESTON DOCKS LARGE BASIN SPT 1",2003-03-17 11:40:00,"Nitrate-N","Nitrate as N","0117",NA,1.94,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",350634,429301
"2304","http://environment.data.gov.uk/water-quality/data/measurement/NW-1562206-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010347","NW-88010347","PRESTON DOCKS LARGE BASIN SPT 1",2003-04-01 12:40:00,"Nitrate-N","Nitrate as N","0117",NA,1.97,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",350634,429301
"2305","http://environment.data.gov.uk/water-quality/data/measurement/NW-1573603-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010347","NW-88010347","PRESTON DOCKS LARGE BASIN SPT 1",2003-08-04 14:10:00,"Nitrate-N","Nitrate as N","0117",NA,1.51,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",350634,429301
"2306","http://environment.data.gov.uk/water-quality/data/measurement/NW-1574620-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010347","NW-88010347","PRESTON DOCKS LARGE BASIN SPT 1",2003-08-14 09:20:00,"Nitrate-N","Nitrate as N","0117",NA,2.22,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",350634,429301
"2307","http://environment.data.gov.uk/water-quality/data/measurement/NW-1594511-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010347","NW-88010347","PRESTON DOCKS LARGE BASIN SPT 1",2003-12-08 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,2.89,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",350634,429301
"2308","http://environment.data.gov.uk/water-quality/data/measurement/NW-1552712-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010653","NW-88010653","J.G.WINTERBOTTOM LTD BH",2003-01-16 14:20:00,"Nitrate-N","Nitrate as N","0117","<",0.996,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (NATIONAL AGENCY POLICY)",394350,394850
"2309","http://environment.data.gov.uk/water-quality/data/measurement/NW-1556458-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020020","NW-88020020","MISC SAMPLES ON CROAL IRWELL LEAP",2003-02-20 17:40:00,"Nitrate-N","Nitrate as N","0117",NA,34.5,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"2310","http://environment.data.gov.uk/water-quality/data/measurement/NW-1556521-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020020","NW-88020020","MISC SAMPLES ON CROAL IRWELL LEAP",2003-02-20 17:30:00,"Nitrate-N","Nitrate as N","0117",NA,32.1,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"2311","http://environment.data.gov.uk/water-quality/data/measurement/NW-1562882-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020020","NW-88020020","MISC SAMPLES ON CROAL IRWELL LEAP",2003-04-07 12:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.194,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"2312","http://environment.data.gov.uk/water-quality/data/measurement/NW-1552063-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020023","NW-88020023","MISC SAMPLES ON BOLLIN UPPER MERSEY LEAP",2003-01-14 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"2313","http://environment.data.gov.uk/water-quality/data/measurement/NW-1555213-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020292","NW-88020292","MANCHESTER SHIP CANAL BELOW MODE WHEEL",2003-02-11 12:07:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,1.98,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",379600,397600
"2314","http://environment.data.gov.uk/water-quality/data/measurement/NW-1554698-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020508","NW-88020508","TUE BROOK - THIRD POND",2003-02-05 13:25:00,"Nitrate-N","Nitrate as N","0117",NA,1.09,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338700,396400
"2315","http://environment.data.gov.uk/water-quality/data/measurement/NW-1580593-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021464","NW-88021464","LOWESWATER SITE A",2003-09-15 13:50:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",311950,522270
"2316","http://environment.data.gov.uk/water-quality/data/measurement/NW-1583118-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021464","NW-88021464","LOWESWATER SITE A",2003-10-06 11:45:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",311950,522270
"2317","http://environment.data.gov.uk/water-quality/data/measurement/NW-1592719-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021464","NW-88021464","LOWESWATER SITE A",2003-11-20 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.256,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",311950,522270
"2318","http://environment.data.gov.uk/water-quality/data/measurement/NW-1580595-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021465","NW-88021465","LOWESWATER SITE B",2003-09-15 13:55:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",311850,521880
"2319","http://environment.data.gov.uk/water-quality/data/measurement/NW-1583115-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021465","NW-88021465","LOWESWATER SITE B",2003-10-06 11:50:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",311850,521880
"2320","http://environment.data.gov.uk/water-quality/data/measurement/NW-1592720-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021465","NW-88021465","LOWESWATER SITE B",2003-11-20 11:35:00,"Nitrate-N","Nitrate as N","0117",NA,0.239,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",311850,521880
"2321","http://environment.data.gov.uk/water-quality/data/measurement/NW-1580596-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021466","NW-88021466","LOWESWATER SITE C",2003-09-15 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312280,521750
"2322","http://environment.data.gov.uk/water-quality/data/measurement/NW-1583119-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021466","NW-88021466","LOWESWATER SITE C",2003-10-06 12:00:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312280,521750
"2323","http://environment.data.gov.uk/water-quality/data/measurement/NW-1592716-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021466","NW-88021466","LOWESWATER SITE C",2003-11-20 11:40:00,"Nitrate-N","Nitrate as N","0117",NA,0.228,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312280,521750
"2324","http://environment.data.gov.uk/water-quality/data/measurement/NW-1580597-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021467","NW-88021467","LOWESWATER SITE D",2003-09-15 14:05:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312380,521440
"2325","http://environment.data.gov.uk/water-quality/data/measurement/NW-1583117-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021467","NW-88021467","LOWESWATER SITE D",2003-10-06 12:05:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312380,521440
"2326","http://environment.data.gov.uk/water-quality/data/measurement/NW-1592715-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021467","NW-88021467","LOWESWATER SITE D",2003-11-20 11:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.303,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312380,521440
"2327","http://environment.data.gov.uk/water-quality/data/measurement/NW-1580598-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021468","NW-88021468","LOWESWATER SITE E",2003-09-15 14:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",313090,521320
"2328","http://environment.data.gov.uk/water-quality/data/measurement/NW-1583114-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021468","NW-88021468","LOWESWATER SITE E",2003-10-06 12:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.198,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",313090,521320
"2329","http://environment.data.gov.uk/water-quality/data/measurement/NW-1592718-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021468","NW-88021468","LOWESWATER SITE E",2003-11-20 11:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.22,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",313090,521320
"2330","http://environment.data.gov.uk/water-quality/data/measurement/NW-1580594-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021469","NW-88021469","LOWESWATER SITE F",2003-09-15 14:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",313080,521400
"2331","http://environment.data.gov.uk/water-quality/data/measurement/NW-1583120-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021469","NW-88021469","LOWESWATER SITE F",2003-10-06 12:25:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",313080,521400
"2332","http://environment.data.gov.uk/water-quality/data/measurement/NW-1592721-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021469","NW-88021469","LOWESWATER SITE F",2003-11-20 11:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.217,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",313080,521400
"2333","http://environment.data.gov.uk/water-quality/data/measurement/NW-1580599-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021470","NW-88021470","LOWESWATER SITE G",2003-09-15 14:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312920,521530
"2334","http://environment.data.gov.uk/water-quality/data/measurement/NW-1583116-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021470","NW-88021470","LOWESWATER SITE G",2003-10-06 12:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.19,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312920,521530
"2335","http://environment.data.gov.uk/water-quality/data/measurement/NW-1592717-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021470","NW-88021470","LOWESWATER SITE G",2003-11-20 11:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.22,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",312920,521530
"2336","http://environment.data.gov.uk/water-quality/data/measurement/NW-1552153-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021625","NW-88021625","ULLSWATER SOUTH BUOY",2003-01-14 13:00:00,"Nitrate-N","Nitrate as N","0117","<",0.383,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338952,517554
