"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"677","http://environment.data.gov.uk/water-quality/data/measurement/SW-2645672-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50219999","SW-50219999","MISC UPPER HAMPSHIRE AVON",2002-01-23 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,9.92,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",414000,143500
"678","http://environment.data.gov.uk/water-quality/data/measurement/SW-2645597-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2002-01-04 10:45:00,"Nitrate-N","Nitrate as N","0117",NA,5.84,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"679","http://environment.data.gov.uk/water-quality/data/measurement/SW-2651637-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2002-02-20 09:55:00,"Nitrate-N","Nitrate as N","0117",NA,3.31,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"680","http://environment.data.gov.uk/water-quality/data/measurement/SW-2654230-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2002-03-11 10:25:00,"Nitrate-N","Nitrate as N","0117",NA,3.15,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"681","http://environment.data.gov.uk/water-quality/data/measurement/SW-2656825-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2002-04-05 09:00:00,"Nitrate-N","Nitrate as N","0117",NA,4.26,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"682","http://environment.data.gov.uk/water-quality/data/measurement/SW-2661498-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2002-05-08 15:20:00,"Nitrate-N","Nitrate as N","0117",NA,4.49,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"683","http://environment.data.gov.uk/water-quality/data/measurement/SW-2664469-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2002-06-05 14:35:00,"Nitrate-N","Nitrate as N","0117",NA,4.75,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"684","http://environment.data.gov.uk/water-quality/data/measurement/SW-2668632-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2002-06-24 14:15:00,"Nitrate-N","Nitrate as N","0117",NA,4.4,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"685","http://environment.data.gov.uk/water-quality/data/measurement/SW-2685718-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2002-10-14 13:10:00,"Nitrate-N","Nitrate as N","0117",NA,3.51,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"686","http://environment.data.gov.uk/water-quality/data/measurement/SW-2689858-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2002-11-05 10:50:00,"Nitrate-N","Nitrate as N","0117",NA,1.78,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"687","http://environment.data.gov.uk/water-quality/data/measurement/SW-2692262-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2002-11-28 16:11:00,"Nitrate-N","Nitrate as N","0117",NA,2.77,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"688","http://environment.data.gov.uk/water-quality/data/measurement/SW-2652938-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50819999","SW-50819999","MISCELLANEOUS BRIT CATCHMENT",2002-03-07 15:40:00,"Nitrate-N","Nitrate as N","0117",NA,2.67,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",346500,99500
"689","http://environment.data.gov.uk/water-quality/data/measurement/SW-2652939-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50819999","SW-50819999","MISCELLANEOUS BRIT CATCHMENT",2002-03-07 15:45:00,"Nitrate-N","Nitrate as N","0117",NA,2.12,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",346500,99500
"690","http://environment.data.gov.uk/water-quality/data/measurement/SW-2683875-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-60039999","SW-60039999","MISCELLANEOUS BRUE CATCHMENT",2002-10-15 11:20:00,"Nitrate-N","Nitrate as N","0117",NA,22.1,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",353000,139980
"691","http://environment.data.gov.uk/water-quality/data/measurement/SW-2690120-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-60069999","SW-60069999","MISCELLANEOUS CONGRESBURY YEO CATCHMENT",2002-11-13 16:30:00,"Nitrate-N","Nitrate as N","0117",NA,3.3,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",346000,161000
"692","http://environment.data.gov.uk/water-quality/data/measurement/SW-2643737-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-60259999","SW-60259999","MISCELLANEOUS PARRETT HEADWATER C'MENT",2002-01-04 14:15:00,"Nitrate-N","Nitrate as N","0117",NA,1.15,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",345000,116000
"693","http://environment.data.gov.uk/water-quality/data/measurement/SW-2687439-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-60259999","SW-60259999","MISCELLANEOUS PARRETT HEADWATER C'MENT",2002-11-13 10:35:00,"Nitrate-N","Nitrate as N","0117",NA,0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",345000,116000
"694","http://environment.data.gov.uk/water-quality/data/measurement/SW-2687440-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-60259999","SW-60259999","MISCELLANEOUS PARRETT HEADWATER C'MENT",2002-11-13 10:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.186,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",345000,116000
"695","http://environment.data.gov.uk/water-quality/data/measurement/SW-2680502-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63029999","SW-63029999","MISCELLANEOUS BRISTOL FROME CATCHMENT",2002-09-18 17:10:00,"Nitrate-N","Nitrate as N","0117",NA,7.2,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",367500,181000
"696","http://environment.data.gov.uk/water-quality/data/measurement/SW-2684811-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63029999","SW-63029999","MISCELLANEOUS BRISTOL FROME CATCHMENT",2002-10-16 15:00:00,"Nitrate-N","Nitrate as N","0117",NA,1.5,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",367500,181000
"697","http://environment.data.gov.uk/water-quality/data/measurement/SW-2684343-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63029999","SW-63029999","MISCELLANEOUS BRISTOL FROME CATCHMENT",2002-10-17 17:30:00,"Nitrate-N","Nitrate as N","0117",NA,7.3,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",367500,181000
"698","http://environment.data.gov.uk/water-quality/data/measurement/SW-2684344-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63029999","SW-63029999","MISCELLANEOUS BRISTOL FROME CATCHMENT",2002-10-17 17:45:00,"Nitrate-N","Nitrate as N","0117",NA,1,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",367500,181000
"699","http://environment.data.gov.uk/water-quality/data/measurement/SW-2686316-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63029999","SW-63029999","MISCELLANEOUS BRISTOL FROME CATCHMENT",2002-10-31 15:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",367500,181000
"700","http://environment.data.gov.uk/water-quality/data/measurement/SW-2675254-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63099999","SW-63099999","MISCELLANEOUS SEMINGTON CATCHMENT",2002-08-21 11:40:00,"Nitrate-N","Nitrate as N","0117",NA,0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",398000,158800
"701","http://environment.data.gov.uk/water-quality/data/measurement/SW-2675433-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63099999","SW-63099999","MISCELLANEOUS SEMINGTON CATCHMENT",2002-08-21 11:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",398000,158800
"702","http://environment.data.gov.uk/water-quality/data/measurement/SW-2675434-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63109999","SW-63109999","MISCELLANEOUS BISS CATCHMENT",2002-08-23 10:18:00,"Nitrate-N","Nitrate as N","0117",NA,27.7,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",385500,154000
"703","http://environment.data.gov.uk/water-quality/data/measurement/SW-2651367-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63319999","SW-63319999","MISC BRISTOL AVON R CHEW CONF-SEVERN EST",2002-03-05 16:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",353000,176000
"704","http://environment.data.gov.uk/water-quality/data/measurement/SW-2675255-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63319999","SW-63319999","MISC BRISTOL AVON R CHEW CONF-SEVERN EST",2002-08-15 12:00:00,"Nitrate-N","Nitrate as N","0117",NA,5.26,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",353000,176000
"705","http://environment.data.gov.uk/water-quality/data/measurement/SW-2675256-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63319999","SW-63319999","MISC BRISTOL AVON R CHEW CONF-SEVERN EST",2002-08-15 12:30:00,"Nitrate-N","Nitrate as N","0117",NA,4.22,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",353000,176000
"706","http://environment.data.gov.uk/water-quality/data/measurement/SW-2677424-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63319999","SW-63319999","MISC BRISTOL AVON R CHEW CONF-SEVERN EST",2002-08-15 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,4.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",353000,176000
"707","http://environment.data.gov.uk/water-quality/data/measurement/SW-2648684-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63329999","SW-63329999","MISC BRISTOL AVON AVONCLIFF-R CHEW CONF",2002-02-11 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,5.8,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",373000,165000
"708","http://environment.data.gov.uk/water-quality/data/measurement/SW-2648685-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63329999","SW-63329999","MISC BRISTOL AVON AVONCLIFF-R CHEW CONF",2002-02-11 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,2.2,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",373000,165000
"709","http://environment.data.gov.uk/water-quality/data/measurement/SW-2648686-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63329999","SW-63329999","MISC BRISTOL AVON AVONCLIFF-R CHEW CONF",2002-02-13 10:10:00,"Nitrate-N","Nitrate as N","0117",NA,2.4,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",373000,165000
"710","http://environment.data.gov.uk/water-quality/data/measurement/SW-2681043-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63339999","SW-63339999","MISC BRISTOL AVON SOURCE-AVONCLIFF",2002-09-02 17:30:00,"Nitrate-N","Nitrate as N","0117",NA,25.2,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",387500,166000
"711","http://environment.data.gov.uk/water-quality/data/measurement/SW-2645040-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70119999","SW-70119999","MISCELLANEOUS LIM CATCHMENT",2002-01-13 16:05:00,"Nitrate-N","Nitrate as N","0117",NA,1.78,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",335100,92900
"712","http://environment.data.gov.uk/water-quality/data/measurement/SW-2653220-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70509999","SW-70509999","MISCELLANEOUS YEO CATCHMENT",2002-03-15 12:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",285500,99100
"713","http://environment.data.gov.uk/water-quality/data/measurement/SW-2650898-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70529999","SW-70529999","MISCELLANEOUS CLYST CATCHMENT",2002-02-28 09:50:00,"Nitrate-N","Nitrate as N","0117",NA,13.1,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",297000,91100
"714","http://environment.data.gov.uk/water-quality/data/measurement/SW-2659459-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70539999","SW-70539999","MISCELLANEOUS CULM CATCHMENT",2002-04-30 14:40:00,"Nitrate-N","Nitrate as N","0117",NA,0.876,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",293300,96800
"715","http://environment.data.gov.uk/water-quality/data/measurement/SW-2691970-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70539999","SW-70539999","MISCELLANEOUS CULM CATCHMENT",2002-11-20 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",293300,96800
"716","http://environment.data.gov.uk/water-quality/data/measurement/SW-2645079-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70619999","SW-70619999","MISCELLANEOUS TIDAL TEIGN AND TORBAY",2002-01-18 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,8.51,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",294300,72900
"717","http://environment.data.gov.uk/water-quality/data/measurement/SW-2658894-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70629999","SW-70629999","MISCELLANEOUS LOWER TEIGN AND LEMON",2002-05-01 13:30:00,"Nitrate-N","Nitrate as N","0117",NA,1.65,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",286500,72200
"718","http://environment.data.gov.uk/water-quality/data/measurement/SW-2669390-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70629999","SW-70629999","MISCELLANEOUS LOWER TEIGN AND LEMON",2002-07-10 13:42:00,"Nitrate-N","Nitrate as N","0117",NA,0.194,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",286500,72200
"719","http://environment.data.gov.uk/water-quality/data/measurement/SW-2646498-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-72819999","SW-72819999","MISCELLANEOUS HARTLAND/ CLOVELLY",2002-01-23 12:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.421,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",221100,117800
"720","http://environment.data.gov.uk/water-quality/data/measurement/SW-2651813-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-72929999","SW-72929999","MISCELLANEOUS MIDDLE TORRIDGE",2002-03-04 12:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",247300,120900
"721","http://environment.data.gov.uk/water-quality/data/measurement/SW-2675171-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-72949999","SW-72949999","MISCELLANEOUS OKEMENT",2002-07-26 11:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.755,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",255100,107100
"722","http://environment.data.gov.uk/water-quality/data/measurement/SW-2675182-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-73019999","SW-73019999","MISCELLANEOUS TAW ESTUARY",2002-08-14 15:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",241900,129000
"723","http://environment.data.gov.uk/water-quality/data/measurement/SW-2675187-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-73029999","SW-73029999","MISCELLANEOUS MIDDLE TAW",2002-08-16 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.192,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",257000,128300
"724","http://environment.data.gov.uk/water-quality/data/measurement/SW-2652601-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-A0340311","SW-A0340311","WEST WILTS T.E.DITCH",2002-02-24 13:30:00,"Nitrate-N","Nitrate as N","0117",NA,3.03,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",385000,153200
"725","http://environment.data.gov.uk/water-quality/data/measurement/SW-2654123-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-A0340311","SW-A0340311","WEST WILTS T.E.DITCH",2002-03-08 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,4.52,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",385000,153200
"726","http://environment.data.gov.uk/water-quality/data/measurement/SW-2655328-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-A0340311","SW-A0340311","WEST WILTS T.E.DITCH",2002-03-22 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,3.12,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",385000,153200
"727","http://environment.data.gov.uk/water-quality/data/measurement/TH-771514-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0276","TH-PKEE0276","OUTLET FROM BALANCING POND F/G :ENBORNE",2002-04-03 10:15:00,"Nitrate-N","Nitrate as N","0117",NA,2.95,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",444600,165850
"728","http://environment.data.gov.uk/water-quality/data/measurement/TH-778870-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0276","TH-PKEE0276","OUTLET FROM BALANCING POND F/G :ENBORNE",2002-07-17 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.212,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",444600,165850
"729","http://environment.data.gov.uk/water-quality/data/measurement/TH-787872-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0276","TH-PKEE0276","OUTLET FROM BALANCING POND F/G :ENBORNE",2002-11-19 11:20:00,"Nitrate-N","Nitrate as N","0117",NA,4.7,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",444600,165850
"730","http://environment.data.gov.uk/water-quality/data/measurement/TH-771515-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0277","TH-PKEE0277","OUTLET FROM BALANCING POND H :NEWBURY",2002-04-03 09:35:00,"Nitrate-N","Nitrate as N","0117",NA,0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",445100,167250
"731","http://environment.data.gov.uk/water-quality/data/measurement/TH-778871-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0277","TH-PKEE0277","OUTLET FROM BALANCING POND H :NEWBURY",2002-07-17 08:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.193,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",445100,167250
"732","http://environment.data.gov.uk/water-quality/data/measurement/TH-787870-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0277","TH-PKEE0277","OUTLET FROM BALANCING POND H :NEWBURY",2002-11-19 10:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.758,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",445100,167250
